1.084902106391059107e+01,2.773515896267360858e+02,1.597550000000000026e+01,8.441499999999999559e+00
1.084902106391059107e+01,2.773515896267360858e+02,1.678600000000000136e+01,8.596000000000000085e+00
1.084902106391059107e+01,2.773515896267360858e+02,1.777850000000000108e+01,8.794000000000000483e+00
1.084902106391059107e+01,2.773515896267360858e+02,1.821000000000000085e+01,8.766000000000000014e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.826650000000000063e+01,8.890499999999999403e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.951500000000000057e+01,9.132500000000000284e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.869200000000000017e+01,8.859500000000000597e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.846499999999999986e+01,8.803000000000000824e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.688600000000000279e+01,8.500999999999999446e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.865050000000000097e+01,9.028500000000001080e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.884949999999999903e+01,8.897500000000000853e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.888400000000000034e+01,8.955999999999999517e+00
1.274292585584852411e+01,2.776375596788194571e+02,1.947749999999999915e+01,9.108499999999999375e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.027049999999999841e+01,9.252500000000001279e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.099150000000000205e+01,9.368500000000000938e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.147050000000000125e+01,9.414500000000000313e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.178300000000000125e+01,9.483999999999999986e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.154500000000000171e+01,9.395500000000000185e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.240850000000000009e+01,9.626999999999998892e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.256600000000000250e+01,9.562999999999998835e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.193350000000000222e+01,9.474000000000000199e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.269200000000000017e+01,9.652000000000001023e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.278000000000000114e+01,9.647500000000000853e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.261299999999999955e+01,9.577500000000000568e+00
1.274292585584852411e+01,2.776375596788194571e+02,2.297850000000000037e+01,9.785499999999998977e+00
1.292037200927734375e+01,2.776647406684027715e+02,2.347249999999999659e+01,9.865500000000000824e+00
1.292037200927734375e+01,2.776647406684027715e+02,2.374699999999999989e+01,9.922499999999999432e+00
1.292037200927734375e+01,2.776647406684027715e+02,2.369299999999999784e+01,9.797000000000000597e+00
1.292037200927734375e+01,2.776647406684027715e+02,2.393350000000000222e+01,9.987000000000000099e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.410549999999999926e+01,9.993999999999999773e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.441250000000000142e+01,1.002649999999999864e+01
1.445127190483940893e+01,2.778943142361110858e+02,2.354700000000000060e+01,9.686499999999998778e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.264750000000000085e+01,9.421499999999999986e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.232399999999999807e+01,9.813500000000001222e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.354050000000000153e+01,9.871000000000000441e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.355149999999999721e+01,9.896499999999999631e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.344650000000000034e+01,9.821999999999999176e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.349650000000000105e+01,9.815500000000000114e+00
1.445127190483940893e+01,2.778943142361110858e+02,2.335999999999999943e+01,9.803000000000000824e+00
1.461752827962239643e+01,2.779199761284722285e+02,2.397299999999999898e+01,9.943500000000000227e+00
1.461752827962239643e+01,2.779199761284722285e+02,2.375499999999999901e+01,9.884000000000000341e+00
1.461752827962239643e+01,2.779199761284722285e+02,2.387150000000000105e+01,1.007300000000000040e+01
1.589514499240451428e+01,2.781110026041666856e+02,2.467849999999999966e+01,1.019599999999999973e+01
1.589514499240451428e+01,2.781110026041666856e+02,2.494050000000000011e+01,1.021300000000000097e+01
1.589514499240451428e+01,2.781110026041666856e+02,2.500999999999999801e+01,1.025900000000000034e+01
1.589514499240451428e+01,2.781110026041666856e+02,2.526050000000000040e+01,1.023150000000000048e+01
1.589514499240451428e+01,2.781110026041666856e+02,2.536399999999999721e+01,1.054050000000000153e+01
1.445127190483940893e+01,2.778943142361110858e+02,2.680300000000000082e+01,1.060200000000000031e+01
1.589514499240451428e+01,2.781110026041666856e+02,2.648550000000000182e+01,1.063349999999999973e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.662199999999999989e+01,1.064549999999999841e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.658449999999999847e+01,1.061749999999999972e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.645000000000000284e+01,1.059400000000000119e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.655900000000000105e+01,1.062349999999999994e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.625450000000000017e+01,1.052200000000000024e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.617249999999999943e+01,1.055799999999999983e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.628049999999999997e+01,1.056749999999999901e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.614600000000000080e+01,1.053350000000000009e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.633800000000000097e+01,1.064949999999999974e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.633599999999999852e+01,1.057099999999999973e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.588450000000000273e+01,1.045250000000000057e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.621499999999999986e+01,1.062849999999999895e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.649499999999999744e+01,1.070449999999999946e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.653849999999999909e+01,1.066699999999999982e+01
1.586010742187500000e+01,2.781053331163194571e+02,2.647749999999999915e+01,1.064600000000000080e+01
1.590567016601562500e+01,2.781114908854166856e+02,2.647850000000000037e+01,1.065399999999999991e+01
1.590567016601562500e+01,2.781114908854166856e+02,2.656050000000000111e+01,1.070149999999999935e+01
1.590567016601562500e+01,2.781114908854166856e+02,2.658350000000000080e+01,1.067549999999999955e+01
1.590567016601562500e+01,2.781114908854166856e+02,2.608599999999999852e+01,1.050300000000000011e+01
1.714761861165364465e+01,2.782976888020833144e+02,2.651149999999999807e+01,1.071100000000000030e+01
1.714761861165364465e+01,2.782976888020833144e+02,2.669200000000000017e+01,1.072949999999999982e+01
1.714761861165364465e+01,2.782976888020833144e+02,2.666100000000000136e+01,1.071900000000000119e+01
1.714761861165364465e+01,2.782976888020833144e+02,2.671699999999999875e+01,1.076149999999999984e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.674849999999999994e+01,1.076449999999999996e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.672200000000000131e+01,1.076249999999999929e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.673750000000000071e+01,1.077650000000000041e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.675550000000000139e+01,1.077649999999999864e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.673700000000000188e+01,1.077899999999999991e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.671150000000000091e+01,1.077599999999999980e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.669899999999999807e+01,1.077499999999999858e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.670250000000000057e+01,1.077800000000000047e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.672400000000000020e+01,1.077850000000000108e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.672200000000000131e+01,1.077749999999999986e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.671649999999999991e+01,1.078450000000000131e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.670000000000000284e+01,1.078200000000000003e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.667499999999999716e+01,1.079449999999999932e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.666700000000000159e+01,1.079100000000000037e+01
1.732142469618055713e+01,2.783229166666666856e+02,2.666349999999999909e+01,1.080450000000000088e+01
1.777660963270399463e+01,2.783893771701389142e+02,2.666100000000000136e+01,1.080999999999999872e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.662999999999999901e+01,1.081449999999999889e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.662149999999999750e+01,1.082150000000000034e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.662650000000000006e+01,1.083600000000000030e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.660949999999999704e+01,1.083900000000000041e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.658350000000000080e+01,1.084450000000000003e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.658599999999999852e+01,1.085500000000000043e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.657949999999999946e+01,1.086899999999999977e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.655749999999999744e+01,1.088649999999999984e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.655249999999999844e+01,1.089300000000000068e+01
1.878373379177517322e+01,2.785406087239583144e+02,2.655199999999999960e+01,1.091399999999999970e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.652550000000000097e+01,1.091900000000000048e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.651599999999999824e+01,1.091200000000000081e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.654250000000000043e+01,1.092950000000000088e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.652299999999999969e+01,1.091649999999999920e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.650049999999999883e+01,1.091849999999999987e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.650900000000000034e+01,1.091450000000000031e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.652100000000000080e+01,1.090299999999999869e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.649249999999999972e+01,1.089850000000000030e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.650300000000000011e+01,1.090299999999999869e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.647599999999999909e+01,1.089949999999999974e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.645850000000000080e+01,1.091649999999999920e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.645499999999999829e+01,1.092500000000000071e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.643449999999999989e+01,1.094050000000000011e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.642750000000000199e+01,1.095350000000000001e+01
1.953312513563368213e+01,2.786516113281250000e+02,2.642500000000000071e+01,1.097300000000000075e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.640050000000000097e+01,1.097850000000000037e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.640599999999999881e+01,1.097349999999999959e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.639750000000000085e+01,1.097350000000000136e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.634299999999999997e+01,1.096600000000000108e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.633650000000000091e+01,1.096550000000000047e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.635549999999999926e+01,1.096550000000000047e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.637099999999999866e+01,1.096100000000000030e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.631700000000000017e+01,1.096700000000000053e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.633849999999999980e+01,1.095800000000000018e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.637449999999999761e+01,1.095350000000000001e+01
2.118133714463975537e+01,2.788986273871527715e+02,2.644999999999999929e+01,1.094650000000000034e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.643350000000000222e+01,1.095650000000000013e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.653950000000000031e+01,1.093900000000000006e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.649000000000000199e+01,1.097400000000000020e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.653249999999999886e+01,1.096400000000000041e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.650849999999999795e+01,1.098049999999999926e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.649949999999999761e+01,1.098450000000000060e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.651650000000000063e+01,1.099050000000000082e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.661449999999999960e+01,1.096849999999999881e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.651849999999999952e+01,1.099249999999999972e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.666499999999999915e+01,1.094699999999999918e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.667150000000000176e+01,1.094849999999999923e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.663900000000000290e+01,1.096000000000000085e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.662800000000000011e+01,1.096600000000000108e+01
2.215629577636718750e+01,2.790439453125000000e+02,2.668250000000000099e+01,1.095049999999999990e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.661100000000000065e+01,1.097700000000000031e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.663700000000000045e+01,1.096300000000000097e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.667000000000000171e+01,1.094999999999999929e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.681050000000000111e+01,1.092450000000000010e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.671300000000000097e+01,1.096000000000000085e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.662899999999999778e+01,1.096999999999999886e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.682150000000000034e+01,1.092950000000000088e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.691400000000000148e+01,1.091799999999999926e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.675099999999999767e+01,1.096799999999999997e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.667399999999999949e+01,1.097949999999999982e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.686100000000000065e+01,1.091549999999999976e+01
2.327070617675781250e+01,2.792110188802083144e+02,2.691199999999999903e+01,1.090450000000000053e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.689699999999999847e+01,1.092249999999999943e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.687549999999999883e+01,1.094399999999999906e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.680900000000000105e+01,1.096600000000000108e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.682050000000000267e+01,1.095950000000000024e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.699699999999999989e+01,1.082699999999999996e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.705199999999999960e+01,1.077700000000000102e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.683749999999999858e+01,1.093750000000000000e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.690299999999999869e+01,1.086350000000000016e+01
2.411827256944444287e+01,2.793368055555555429e+02,2.705599999999999739e+01,1.073700000000000010e+01
