1.636132706000000000e+09, 4.112358934525433085e+01, -8.684013545080174978e+00, -5.852376599999998774e+01, 1.873859634000000653e+02, -3.444345549999999978e+00, 6.296537100000000109e+00, 3.577299899999999866e+01, 1.595500000000000007e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132707000000000e+09, 4.112358144817800110e+01, -8.684003214166702733e+00, -5.940286414999999209e+01, 1.882522963999999774e+02, -3.166829749999999777e+00, 6.019021350000000936e+00, 3.578099799999999675e+01, 1.595700000000000074e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132708000000000e+09, 4.112357378485013726e+01, -8.683993124559762578e+00, -6.025594155000000285e+01, 1.890983939000000191e+02, -2.754279599999999384e+00, 5.606471250000000239e+00, 3.577700000000000102e+01, 1.596700000000000053e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132709000000000e+09, 4.112356618317772217e+01, -8.683983127698779114e+00, -6.110215549999999496e+01, 1.899367140999999890e+02, -2.340293650000000003e+00, 5.192485450000001279e+00, 3.577100000000000080e+01, 1.598099999999999987e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132710000000000e+09, 4.112355849556120546e+01, -8.683973069721167448e+00, -6.195793669999999054e+01, 1.907801597499999957e+02, -1.895807350000000113e+00, 4.747998899999999800e+00, 3.575400199999999984e+01, 1.598600000000000065e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132711000000000e+09, 4.112355082431963638e+01, -8.683962950760562904e+00, -6.281189504999999684e+01, 1.916287193499999830e+02, -1.440554099999999949e+00, 4.292745749999999916e+00, 3.572800099999999901e+01, 1.600300000000000011e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132712000000000e+09, 4.112354316471843418e+01, -8.683952878295807309e+00, -6.366455759999998776e+01, 1.924733801500000254e+02, -1.013746649999999860e+00, 3.865938350000001300e+00, 3.553200100000000106e+01, 1.605199999999999960e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132713000000000e+09, 4.112353555115950599e+01, -8.683942772683368005e+00, -6.451209474999998861e+01, 1.933208206500000017e+02, -6.273911999999999267e-01, 3.479582849999999894e+00, 3.542800100000000185e+01, 1.610199899999999928e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132714000000000e+09, 4.112352806173522879e+01, -8.683932372199228311e+00, -6.534581330000000321e+01, 1.941929878000000258e+02, -2.683149000000000228e-01, 3.120506350000000761e+00, 3.541999799999999965e+01, 1.611199999999999832e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132715000000000e+09, 4.112352058949932143e+01, -8.683921749766087217e+00, -6.617761844999999710e+01, 1.950837669000000290e+02, 9.489495000000000569e-02, 2.757296749999999630e+00, 3.540000200000000063e+01, 1.611199999999999832e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132716000000000e+09, 4.112351313684265364e+01, -8.683910907421344305e+00, -6.700724404999999706e+01, 1.959929870999999935e+02, 2.116394499999999790e-01, 2.640552149999999987e+00, 3.540200000000000102e+01, 1.611300100000000057e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132717000000000e+09, 4.112350572329236087e+01, -8.683900325069084047e+00, -6.783251635000000590e+01, 1.968804054000000008e+02, 2.476034999999999694e-02, 2.827431299999999759e+00, 3.535200100000000134e+01, 1.611799999999999855e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132718000000000e+09, 4.112349858101273270e+01, -8.683889861321988590e+00, -6.862759094999999832e+01, 1.977578773000000183e+02, -2.195383500000000210e-01, 3.071729999999999627e+00, 3.540000200000000063e+01, 1.611300100000000057e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132719000000000e+09, 4.112349126644873820e+01, -8.683879720159232818e+00, -6.944184414999999433e+01, 1.986082992000000047e+02, -4.525432500000000080e-01, 3.304734700000000025e+00, 3.541299800000000175e+01, 1.610899900000000073e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132720000000000e+09, 4.112348359275566878e+01, -8.683869825162139122e+00, -7.029607539999999233e+01, 1.994380798500000367e+02, -6.493754000000000470e-01, 3.501566749999999839e+00, 3.541799900000000179e+01, 1.610800000000000054e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132721000000000e+09, 4.112347581065520075e+01, -8.683859849744399284e+00, -7.116237449999998432e+01, 2.002746047999999917e+02, -8.522592500000000237e-01, 3.704450899999999880e+00, 3.540899999999999892e+01, 1.610899900000000073e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132722000000000e+09, 4.112346829625505507e+01, -8.683849679873453908e+00, -7.199887334999998245e+01, 2.011274352499999623e+02, -1.076311449999999947e+00, 3.928503200000000195e+00, 3.547000100000000344e+01, 1.609199900000000127e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132723000000000e+09, 4.112346105406970054e+01, -8.683839408375749969e+00, -7.280506940000000782e+01, 2.019887871000000246e+02, -1.263911050000000147e+00, 4.116102699999999892e+00, 3.542100099999999685e+01, 1.608999999999999986e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132724000000000e+09, 4.112345376659801133e+01, -8.683829118749176956e+00, -7.361630669999999554e+01, 2.028516594999999825e+02, -1.445234049999999826e+00, 4.297425699999999793e+00, 3.549599800000000016e+01, 1.607099900000000048e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132725000000000e+09, 4.112344629189218637e+01, -8.683818941888397092e+00, -7.444838680000000863e+01, 2.037050765500000011e+02, -1.647243799999999592e+00, 4.499435450000000891e+00, 3.552000000000000313e+01, 1.606800099999999887e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132726000000000e+09, 4.112343869184122980e+01, -8.683808869087581428e+00, -7.529442025000000172e+01, 2.045497681000000227e+02, -1.865698199999999973e+00, 4.717889800000000911e+00, 3.570000100000000032e+01, 1.602300100000000072e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132727000000000e+09, 4.112343104621108836e+01, -8.683798797848224282e+00, -7.614552754999999706e+01, 2.053943290499999819e+02, -2.083508599999999600e+00, 4.935700399999999100e+00, 3.575799899999999809e+01, 1.598300000000000054e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132728000000000e+09, 4.112342335348404987e+01, -8.683788701684630240e+00, -7.700187764999999729e+01, 2.062409803999999838e+02, -2.296429250000000089e+00, 5.148621000000000336e+00, 3.577000000000000313e+01, 1.597499999999999964e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132729000000000e+09, 4.112341571300754595e+01, -8.683778684881563237e+00, -7.785241124999998874e+01, 2.070809768999999392e+02, -2.517709749999999858e+00, 5.369901300000000433e+00, 3.576900100000000293e+01, 1.597400000000000020e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132730000000000e+09, 4.112340818162203959e+01, -8.683768694954215661e+00, -7.869080089999999927e+01, 2.079187195500000200e+02, -2.719911549999999956e+00, 5.572103399999999596e+00, 3.577100000000000080e+01, 1.597100000000000009e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132731000000000e+09, 4.112340063859706163e+01, -8.683758628132041579e+00, -7.953048625000000982e+01, 2.087629105500000151e+02, -2.894304699999999730e+00, 5.746496399999999838e+00, 3.576699800000000096e+01, 1.596899999999999942e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132732000000000e+09, 4.112339299247284430e+01, -8.683748462083935138e+00, -8.038164855000002262e+01, 2.096154227999999478e+02, -3.073241300000000287e+00, 5.925432999999999950e+00, 3.577199900000000099e+01, 1.595599999999999952e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132733000000000e+09, 4.112338527774830510e+01, -8.683738252630293530e+00, -8.124044740000000786e+01, 2.104715752999999552e+02, -3.267731249999999754e+00, 6.119922899999999721e+00, 3.577899899999999889e+01, 1.593900000000000006e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132734000000000e+09, 4.112337762084384707e+01, -8.683728070010204192e+00, -8.209280974999998648e+01, 2.113254776499999821e+02, -3.466681200000000906e+00, 6.318872800000000289e+00, 3.577999899999999656e+01, 1.592099999999999937e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132735000000000e+09, 4.112336997045981946e+01, -8.683717855411975606e+00, -8.294444624999999860e+01, 2.121820617500000026e+02, -3.504313050000000374e+00, 6.356504850000001206e+00, 3.578599899999999678e+01, 1.591300000000000026e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132736000000000e+09, 4.112336210549018745e+01, -8.683707532180987343e+00, -8.381997029999999427e+01, 2.130477563000000032e+02, -3.248557349999999566e+00, 6.100749149999999510e+00, 3.579200000000000159e+01, 1.590900000000000070e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132737000000000e+09, 4.112335440867895642e+01, -8.683697361060698228e+00, -8.467677505000000338e+01, 2.139006950500000244e+02, -2.832181900000000585e+00, 5.684373849999999173e+00, 3.579099999999999682e+01, 1.592699999999999960e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132738000000000e+09, 4.112334686577705156e+01, -8.683687295792116956e+00, -8.551644669999997461e+01, 2.147447571499999981e+02, -2.411550300000000480e+00, 5.263741800000000026e+00, 3.578399999999999892e+01, 1.595199999999999996e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132739000000000e+09, 4.112333926811112406e+01, -8.683677199441534711e+00, -8.636221465000001274e+01, 2.155914260500000239e+02, -1.996488749999999923e+00, 4.848680550000000977e+00, 3.576299999999999812e+01, 1.596899999999999942e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132740000000000e+09, 4.112333163365108391e+01, -8.683667078053131760e+00, -8.721207849999998984e+01, 2.164401948500000401e+02, -1.585934750000000060e+00, 4.438126449999999501e+00, 3.573500099999999691e+01, 1.597499999999999964e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132741000000000e+09, 4.112332392745739895e+01, -8.683656994512558569e+00, -8.806992769999999382e+01, 2.172857903000000022e+02, -1.207161950000000150e+00, 4.059353550000000865e+00, 3.562900199999999984e+01, 1.603399999999999892e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132742000000000e+09, 4.112331624776222583e+01, -8.683646760424993616e+00, -8.892482709999998747e+01, 2.181440101999999683e+02, -8.262222500000001579e-01, 3.678413899999998904e+00, 3.557400100000000265e+01, 1.605699900000000113e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132743000000000e+09, 4.112330873832482325e+01, -8.683636320015066801e+00, -8.976077349999999910e+01, 2.190195311999999888e+02, -3.688833000000000251e-01, 3.221074900000000074e+00, 3.543699999999999761e+01, 1.608699999999999974e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132744000000000e+09, 4.112330137537126262e+01, -8.683625748595119376e+00, -9.058041340000001185e+01, 2.199060379500000124e+02, 2.651029999999999706e-02, 2.825681349999999536e+00, 3.539600000000000080e+01, 1.611499999999999844e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132745000000000e+09, 4.112329388567344779e+01, -8.683614987779304073e+00, -9.141416239999998083e+01, 2.208084274000000278e+02, 1.579082500000000000e-01, 2.694283400000000217e+00, 3.536999899999999997e+01, 1.612199999999999989e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132746000000000e+09, 4.112328618256053403e+01, -8.683604375017909049e+00, -9.227166865000000939e+01, 2.216984024499999464e+02, 1.656029000000000251e-01, 2.686588750000001191e+00, 3.534400200000000325e+01, 1.613200000000000145e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132747000000000e+09, 4.112327879226808136e+01, -8.683593873965751442e+00, -9.309435189999999238e+01, 2.225790090999999791e+02, -8.536620000000000319e-02, 2.937558000000000114e+00, 3.535599899999999707e+01, 1.613400100000000137e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132748000000000e+09, 4.112327180855059794e+01, -8.683583417849439101e+00, -9.387177545000000123e+01, 2.234558464000000129e+02, -2.827720999999999707e-01, 3.134963750000000715e+00, 3.537300100000000214e+01, 1.613100100000000126e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132749000000000e+09, 4.112326476800028274e+01, -8.683572983582715565e+00, -9.465552560000000426e+01, 2.243308518500000446e+02, -4.509481000000000184e-01, 3.303139849999999544e+00, 3.538799999999999812e+01, 1.612700099999999992e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132750000000000e+09, 4.112325734264342714e+01, -8.683562983737747487e+00, -9.548211219999998889e+01, 2.251694296999999949e+02, -6.564489500000000310e-01, 3.508640600000000553e+00, 3.540100100000000083e+01, 1.611899899999999874e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132751000000000e+09, 4.112324956712267721e+01, -8.683553230865664219e+00, -9.634767885000000831e+01, 2.259872986499999570e+02, -8.457824000000000453e-01, 3.697974149999999405e+00, 3.540700100000000106e+01, 1.611799999999999855e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132752000000000e+09, 4.112324174359324758e+01, -8.683543299568194485e+00, -9.721858980000000372e+01, 2.268201301000000001e+02, -1.063900149999999822e+00, 3.916091750000000538e+00, 3.542599899999999735e+01, 1.612500000000000000e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132753000000000e+09, 4.112323422965123854e+01, -8.683533132779649222e+00, -9.805503765000000271e+01, 2.276727081500000054e+02, -1.314508650000000056e+00, 4.166700299999999579e+00, 3.548799900000000207e+01, 1.609700000000000131e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132754000000000e+09, 4.112322705468415052e+01, -8.683522772173468240e+00, -9.885375100000001680e+01, 2.285415381000000252e+02, -1.528276249999999781e+00, 4.380467900000000192e+00, 3.552100000000000080e+01, 1.608399999999999963e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132755000000000e+09, 4.112321982455958391e+01, -8.683512432240469536e+00, -9.965860444999999856e+01, 2.294086348499999986e+02, -1.723978499999999858e+00, 4.576170049999999989e+00, 3.560499999999999687e+01, 1.606100100000000097e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132756000000000e+09, 4.112321228949862473e+01, -8.683502312542493939e+00, -1.004974032500000192e+02, 2.302572646999999506e+02, -1.926123149999999784e+00, 4.778314699999999249e+00, 3.570799999999999841e+01, 1.601399999999999935e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132757000000000e+09, 4.112320462919359443e+01, -8.683492286755248202e+00, -1.013501441499999913e+02, 2.310980201500000533e+02, -2.133154549999999983e+00, 4.985346400000000955e+00, 3.574399900000000230e+01, 1.598600000000000065e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132758000000000e+09, 4.112319694802832970e+01, -8.683482310891548650e+00, -1.022052072000000038e+02, 2.319345894499999758e+02, -2.334464899999999954e+00, 5.186656599999999173e+00, 3.575999800000000306e+01, 1.597000000000000064e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132759000000000e+09, 4.112318926558072008e+01, -8.683472340745945317e+00, -1.030604129999999969e+02, 2.327706794499999887e+02, -2.513981649999999402e+00, 5.366173449999999789e+00, 3.576900100000000293e+01, 1.596599999999999930e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132760000000000e+09, 4.112318159267546491e+01, -8.683462277281101649e+00, -1.039145565500000004e+02, 2.336145950499999913e+02, -2.692336599999999969e+00, 5.544528399999999024e+00, 3.577199900000000099e+01, 1.596000000000000085e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132761000000000e+09, 4.112317400657580180e+01, -8.683452115000452665e+00, -1.047590369500000236e+02, 2.344667969000000198e+02, -2.865048150000000238e+00, 5.717239900000000041e+00, 3.577299899999999866e+01, 1.594800000000000040e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132762000000000e+09, 4.112316652396120276e+01, -8.683441866585633662e+00, -1.055919974500000080e+02, 2.353262214999999742e+02, -3.029210599999999864e+00, 5.881402599999999481e+00, 3.577799999999999869e+01, 1.593999999999999950e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
1.636132763000000000e+09, 4.112315911502735588e+01, -8.683431535013816926e+00, -1.064167558500000013e+02, 2.361926193000000183e+02, -3.206956449999999847e+00, 6.059148099999999815e+00, 3.577999899999999656e+01, 1.592600000000000016e+01, 7.177512099999998618e-01, -1.516036299999999337e-01
