4.110460673938855791e+01, -8.725486922706394921e+00, -5.000000000000000000e-01, 3.421371414320566373e+01
4.110460673938855791e+01, -8.725486922706394921e+00, -1.250000000000000000e+00, 3.481399133837668813e+01
4.110460673938855791e+01, -8.725486922706394921e+00, -2.000000000000000000e+00, 3.518996066592333705e+01
4.110616266774968608e+01, -8.726385238364535724e+00, -5.000000000000000000e-01, 3.429706154412475883e+01
4.110616266774968608e+01, -8.726385238364535724e+00, -1.250000000000000000e+00, 3.485003928653269156e+01
4.110616266774968608e+01, -8.726385238364535724e+00, -2.000000000000000000e+00, 3.518515500901701643e+01
4.110616266774968608e+01, -8.727283554022676526e+00, -5.000000000000000000e-01, 3.430982301116535638e+01
4.110616266774968608e+01, -8.727283554022676526e+00, -1.250000000000000000e+00, 3.485558730929771798e+01
4.110616266774968608e+01, -8.727283554022676526e+00, -2.000000000000000000e+00, 3.518426099525166251e+01
4.110538470356912200e+01, -8.726834396193646981e+00, -5.000000000000000000e-01, 3.428389703661692067e+01
4.110538470356912200e+01, -8.726834396193646981e+00, -1.250000000000000000e+00, 3.484416046231112318e+01
4.110538470356912200e+01, -8.726834396193646981e+00, -2.000000000000000000e+00, 3.518603873482866362e+01
4.110616266774968608e+01, -8.728181869680817329e+00, -5.000000000000000000e-01, 3.434957977918747929e+01
4.110616266774968608e+01, -8.728181869680817329e+00, -1.250000000000000000e+00, 3.486993073307454694e+01
4.110616266774968608e+01, -8.728181869680817329e+00, -2.000000000000000000e+00, 3.518205948706861363e+01
4.110538470356912200e+01, -8.727732711851787784e+00, -5.000000000000000000e-01, 3.433643531598496423e+01
4.110538470356912200e+01, -8.727732711851787784e+00, -1.250000000000000000e+00, 3.486438961496545375e+01
4.110538470356912200e+01, -8.727732711851787784e+00, -2.000000000000000000e+00, 3.518281780861661900e+01
4.110616266774968608e+01, -8.729080185338958131e+00, -5.000000000000000000e-01, 3.440324162534766828e+01
4.110616266774968608e+01, -8.729080185338958131e+00, -1.250000000000000000e+00, 3.488979856175589589e+01
4.110616266774968608e+01, -8.729080185338958131e+00, -2.000000000000000000e+00, 3.517940611878040613e+01
4.110538470356912200e+01, -8.728631027509928586e+00, -5.000000000000000000e-01, 3.437553114747142047e+01
4.110538470356912200e+01, -8.728631027509928586e+00, -1.250000000000000000e+00, 3.487830636302290088e+01
4.110538470356912200e+01, -8.728631027509928586e+00, -2.000000000000000000e+00, 3.518055876136037341e+01
4.110616266774968608e+01, -8.729978500997098934e+00, -5.000000000000000000e-01, 3.443770089455341576e+01
4.110616266774968608e+01, -8.729978500997098934e+00, -1.250000000000000000e+00, 3.490083370884295277e+01
4.110616266774968608e+01, -8.729978500997098934e+00, -2.000000000000000000e+00, 3.517672610413129775e+01
4.110538470356912200e+01, -8.729529343168069389e+00, -5.000000000000000000e-01, 3.441583187898222462e+01
4.110538470356912200e+01, -8.729529343168069389e+00, -1.250000000000000000e+00, 3.489271112196808389e+01
4.110538470356912200e+01, -8.729529343168069389e+00, -2.000000000000000000e+00, 3.517867836461247322e+01
4.110694063193025016e+01, -8.730427658826210191e+00, -5.000000000000000000e-01, 3.445892893682066216e+01
4.110694063193025016e+01, -8.730427658826210191e+00, -1.250000000000000000e+00, 3.490856107546010634e+01
4.110694063193025016e+01, -8.730427658826210191e+00, -2.000000000000000000e+00, 3.517493748276855570e+01
4.110616266774968608e+01, -8.730876816655239736e+00, -5.000000000000000000e-01, 3.447812525264412642e+01
4.110616266774968608e+01, -8.730876816655239736e+00, -1.250000000000000000e+00, 3.491513411698307578e+01
4.110616266774968608e+01, -8.730876816655239736e+00, -2.000000000000000000e+00, 3.517525079578266656e+01
4.110538470356912200e+01, -8.730427658826210191e+00, -5.000000000000000000e-01, 3.442619139775236192e+01
4.110538470356912200e+01, -8.730427658826210191e+00, -1.250000000000000000e+00, 3.489647141678099729e+01
4.110538470356912200e+01, -8.730427658826210191e+00, -2.000000000000000000e+00, 3.517758429321810354e+01
4.110694063193025016e+01, -8.731325974484350994e+00, -5.000000000000000000e-01, 3.449988152267365393e+01
4.110694063193025016e+01, -8.731325974484350994e+00, -1.250000000000000000e+00, 3.492315204711670162e+01
4.110694063193025016e+01, -8.731325974484350994e+00, -2.000000000000000000e+00, 3.517370678495102254e+01
4.110694063193025016e+01, -8.732224290142491796e+00, -5.000000000000000000e-01, 3.450936202010807108e+01
4.110694063193025016e+01, -8.732224290142491796e+00, -1.250000000000000000e+00, 3.492638832577087271e+01
4.110694063193025016e+01, -8.732224290142491796e+00, -2.000000000000000000e+00, 3.517282187723886722e+01
4.110616266774968608e+01, -8.731775132313462251e+00, -5.000000000000000000e-01, 3.448971261792897991e+01
4.110616266774968608e+01, -8.731775132313462251e+00, -1.250000000000000000e+00, 3.491953559811240382e+01
4.110616266774968608e+01, -8.731775132313462251e+00, -2.000000000000000000e+00, 3.517455585699300968e+01
4.110694063193025016e+01, -8.733122605800632599e+00, -5.000000000000000000e-01, 3.454747475556310832e+01
4.110694063193025016e+01, -8.733122605800632599e+00, -1.250000000000000000e+00, 3.493944208983496225e+01
4.110694063193025016e+01, -8.733122605800632599e+00, -2.000000000000000000e+00, 3.517137411386664070e+01
4.110616266774968608e+01, -8.732673447971603053e+00, -5.000000000000000000e-01, 3.452849822656086332e+01
4.110616266774968608e+01, -8.732673447971603053e+00, -1.250000000000000000e+00, 3.493292980070781084e+01
4.110616266774968608e+01, -8.732673447971603053e+00, -2.000000000000000000e+00, 3.517306100726031559e+01
4.110694063193025016e+01, -8.734020921458773401e+00, -5.000000000000000000e-01, 3.457863827478076502e+01
4.110694063193025016e+01, -8.734020921458773401e+00, -1.250000000000000000e+00, 3.494892368981220443e+01
4.110694063193025016e+01, -8.734020921458773401e+00, -2.000000000000000000e+00, 3.516899280106889591e+01
4.110616266774968608e+01, -8.733571763629743856e+00, -5.000000000000000000e-01, 3.455842111041823017e+01
4.110616266774968608e+01, -8.733571763629743856e+00, -1.250000000000000000e+00, 3.494177729190099768e+01
4.110616266774968608e+01, -8.733571763629743856e+00, -2.000000000000000000e+00, 3.517028990223360552e+01
4.110694063193025016e+01, -8.734919237116914204e+00, -5.000000000000000000e-01, 3.461609854854870605e+01
4.110694063193025016e+01, -8.734919237116914204e+00, -1.250000000000000000e+00, 3.496182234803600153e+01
4.110694063193025016e+01, -8.734919237116914204e+00, -2.000000000000000000e+00, 3.516789887297001371e+01
4.110616266774968608e+01, -8.734470079287884658e+00, -5.000000000000000000e-01, 3.456910158460428306e+01
4.110616266774968608e+01, -8.734470079287884658e+00, -1.250000000000000000e+00, 3.494562478354863089e+01
4.110616266774968608e+01, -8.734470079287884658e+00, -2.000000000000000000e+00, 3.516970162715711012e+01
4.110771859611081425e+01, -8.735368394946025461e+00, -5.000000000000000000e-01, 3.463436149968814703e+01
4.110771859611081425e+01, -8.735368394946025461e+00, -1.250000000000000000e+00, 3.496814246125386205e+01
4.110771859611081425e+01, -8.735368394946025461e+00, -2.000000000000000000e+00, 3.516680929200651917e+01
4.110694063193025016e+01, -8.735817552775055006e+00, -5.000000000000000000e-01, 3.462529281386895974e+01
4.110694063193025016e+01, -8.735817552775055006e+00, -1.250000000000000000e+00, 3.496499297310860044e+01
4.110694063193025016e+01, -8.735817552775055006e+00, -2.000000000000000000e+00, 3.516731796514542907e+01
4.110616266774968608e+01, -8.735368394946025461e+00, -5.000000000000000000e-01, 3.460583704851611486e+01
4.110616266774968608e+01, -8.735368394946025461e+00, -1.250000000000000000e+00, 3.495814156036247056e+01
4.110616266774968608e+01, -8.735368394946025461e+00, -2.000000000000000000e+00, 3.516841324796988033e+01
4.110771859611081425e+01, -8.736266710604166263e+00, -5.000000000000000000e-01, 3.464332560720413312e+01
4.110771859611081425e+01, -8.736266710604166263e+00, -1.250000000000000000e+00, 3.497128152212708585e+01
4.110771859611081425e+01, -8.736266710604166263e+00, -2.000000000000000000e+00, 3.516635257106598544e+01
4.110771859611081425e+01, -8.737165026262307066e+00, -5.000000000000000000e-01, 3.467234594329233488e+01
4.110771859611081425e+01, -8.737165026262307066e+00, -1.250000000000000000e+00, 3.497990296509428276e+01
4.110771859611081425e+01, -8.737165026262307066e+00, -2.000000000000000000e+00, 3.516438550480464187e+01
4.110694063193025016e+01, -8.736715868433277521e+00, -5.000000000000000000e-01, 3.465670121802291703e+01
4.110694063193025016e+01, -8.736715868433277521e+00, -1.250000000000000000e+00, 3.497480678709526103e+01
4.110694063193025016e+01, -8.736715868433277521e+00, -2.000000000000000000e+00, 3.516552240250341299e+01
4.110771859611081425e+01, -8.738063341920447868e+00, -5.000000000000000000e-01, 3.470498499481058019e+01
4.110771859611081425e+01, -8.738063341920447868e+00, -1.250000000000000000e+00, 3.498931902208652645e+01
4.110771859611081425e+01, -8.738063341920447868e+00, -2.000000000000000000e+00, 3.516164830795723617e+01
4.110694063193025016e+01, -8.737614184091418323e+00, -5.000000000000000000e-01, 3.469018574719738979e+01
4.110694063193025016e+01, -8.737614184091418323e+00, -1.250000000000000000e+00, 3.498443232723020202e+01
4.110694063193025016e+01, -8.737614184091418323e+00, -2.000000000000000000e+00, 3.516254649136281074e+01
4.110771859611081425e+01, -8.738961657578588671e+00, -5.000000000000000000e-01, 3.473229636010099597e+01
4.110771859611081425e+01, -8.738961657578588671e+00, -1.250000000000000000e+00, 3.499768247808670907e+01
4.110771859611081425e+01, -8.738961657578588671e+00, -2.000000000000000000e+00, 3.516002411393392890e+01
4.110694063193025016e+01, -8.738512499749559126e+00, -5.000000000000000000e-01, 3.469018574719738979e+01
4.110694063193025016e+01, -8.738512499749559126e+00, -1.250000000000000000e+00, 3.498443232723020202e+01
4.110694063193025016e+01, -8.738512499749559126e+00, -2.000000000000000000e+00, 3.516254649136281074e+01
4.110849656029137833e+01, -8.739410815407699928e+00, -5.000000000000000000e-01, 3.474515588830266211e+01
4.110849656029137833e+01, -8.739410815407699928e+00, -1.250000000000000000e+00, 3.500201980636612120e+01
4.110849656029137833e+01, -8.739410815407699928e+00, -2.000000000000000000e+00, 3.515905513460320009e+01
4.110771859611081425e+01, -8.739859973236729473e+00, -5.000000000000000000e-01, 3.473883748506477787e+01
4.110771859611081425e+01, -8.739859973236729473e+00, -1.250000000000000000e+00, 3.499988068133509955e+01
4.110771859611081425e+01, -8.739859973236729473e+00, -2.000000000000000000e+00, 3.515954802998774653e+01
4.110694063193025016e+01, -8.739410815407699928e+00, -5.000000000000000000e-01, 3.472545115626138568e+01
4.110694063193025016e+01, -8.739410815407699928e+00, -1.250000000000000000e+00, 3.499539561880169458e+01
4.110694063193025016e+01, -8.739410815407699928e+00, -2.000000000000000000e+00, 3.516046630733241329e+01
4.110849656029137833e+01, -8.740309131065840731e+00, -5.000000000000000000e-01, 3.475136421744101511e+01
4.110849656029137833e+01, -8.740309131065840731e+00, -1.250000000000000000e+00, 3.500414342512677734e+01
4.110849656029137833e+01, -8.740309131065840731e+00, -2.000000000000000000e+00, 3.515856465907363315e+01
4.110849656029137833e+01, -8.741207446723981533e+00, -5.000000000000000000e-01, 3.477177897325774580e+01
4.110849656029137833e+01, -8.741207446723981533e+00, -1.250000000000000000e+00, 3.500984305042479150e+01
4.110849656029137833e+01, -8.741207446723981533e+00, -2.000000000000000000e+00, 3.515590423728950498e+01
4.110771859611081425e+01, -8.740758288894951988e+00, -5.000000000000000000e-01, 3.475974247749482515e+01
4.110771859611081425e+01, -8.740758288894951988e+00, -1.250000000000000000e+00, 3.500567198865849861e+01
4.110771859611081425e+01, -8.740758288894951988e+00, -2.000000000000000000e+00, 3.515687643422435116e+01
4.110849656029137833e+01, -8.742105762382122336e+00, -5.000000000000000000e-01, 3.479247014970368213e+01
4.110849656029137833e+01, -8.742105762382122336e+00, -1.250000000000000000e+00, 3.501593466078757899e+01
4.110849656029137833e+01, -8.742105762382122336e+00, -2.000000000000000000e+00, 3.515348672809916053e+01
4.110771859611081425e+01, -8.741656604553092791e+00, -5.000000000000000000e-01, 3.478036197493905490e+01
4.110771859611081425e+01, -8.741656604553092791e+00, -1.250000000000000000e+00, 3.501165809505192072e+01
4.110771859611081425e+01, -8.741656604553092791e+00, -2.000000000000000000e+00, 3.515432257612698663e+01
4.110849656029137833e+01, -8.743004078040263138e+00, -5.000000000000000000e-01, 3.481218562597572941e+01
4.110849656029137833e+01, -8.743004078040263138e+00, -1.250000000000000000e+00, 3.502168718050276652e+01
4.110849656029137833e+01, -8.743004078040263138e+00, -2.000000000000000000e+00, 3.515102434843188917e+01
4.110771859611081425e+01, -8.742554920211233593e+00, -5.000000000000000000e-01, 3.478638584809022660e+01
4.110771859611081425e+01, -8.742554920211233593e+00, -1.250000000000000000e+00, 3.501377618248525891e+01
4.110771859611081425e+01, -8.742554920211233593e+00, -2.000000000000000000e+00, 3.515388676994262340e+01
4.110849656029137833e+01, -8.743902393698403941e+00, -5.000000000000000000e-01, 3.481774275365237514e+01
4.110849656029137833e+01, -8.743902393698403941e+00, -1.250000000000000000e+00, 3.502360555635117123e+01
4.110849656029137833e+01, -8.743902393698403941e+00, -2.000000000000000000e+00, 3.515061404909605614e+01
4.110771859611081425e+01, -8.743453235869374396e+00, -5.000000000000000000e-01, 3.480660578901901658e+01
4.110771859611081425e+01, -8.743453235869374396e+00, -1.250000000000000000e+00, 3.501975883362129593e+01
4.110771859611081425e+01, -8.743453235869374396e+00, -2.000000000000000000e+00, 3.515145956856647302e+01
4.110927452447194241e+01, -8.744351551527515198e+00, -5.000000000000000000e-01, 3.482923465017876907e+01
4.110927452447194241e+01, -8.744351551527515198e+00, -1.250000000000000000e+00, 3.502760367427683263e+01
4.110927452447194241e+01, -8.744351551527515198e+00, -2.000000000000000000e+00, 3.514993751963653779e+01
4.110849656029137833e+01, -8.744800709356544743e+00, -5.000000000000000000e-01, 3.483558101711611243e+01
4.110849656029137833e+01, -8.744800709356544743e+00, -1.250000000000000000e+00, 3.502851111460309852e+01
4.110849656029137833e+01, -8.744800709356544743e+00, -2.000000000000000000e+00, 3.514800476376672123e+01
4.110771859611081425e+01, -8.744351551527515198e+00, -5.000000000000000000e-01, 3.482472421440509436e+01
4.110771859611081425e+01, -8.744351551527515198e+00, -1.250000000000000000e+00, 3.502483205776148623e+01
4.110771859611081425e+01, -8.744351551527515198e+00, -2.000000000000000000e+00, 3.514876977404613001e+01
4.110927452447194241e+01, -8.745249867185656001e+00, -5.000000000000000000e-01, 3.484713648854626200e+01
4.110927452447194241e+01, -8.745249867185656001e+00, -1.250000000000000000e+00, 3.503249723672550431e+01
4.110927452447194241e+01, -8.745249867185656001e+00, -2.000000000000000000e+00, 3.514749169436234411e+01
4.110771859611081425e+01, -8.745249867185656001e+00, -5.000000000000000000e-01, 3.483013971778174778e+01
4.110771859611081425e+01, -8.745249867185656001e+00, -1.250000000000000000e+00, 3.502666631038832179e+01
4.110771859611081425e+01, -8.745249867185656001e+00, -2.000000000000000000e+00, 3.514836864213959444e+01
4.110694063193025016e+01, -8.744800709356544743e+00, -5.000000000000000000e-01, 3.481919346746488486e+01
4.110694063193025016e+01, -8.744800709356544743e+00, -1.250000000000000000e+00, 3.502294463059705265e+01
4.110694063193025016e+01, -8.744800709356544743e+00, -2.000000000000000000e+00, 3.514917643470077735e+01
4.110694063193025016e+01, -8.743902393698403941e+00, -5.000000000000000000e-01, 3.481358910780146942e+01
4.110694063193025016e+01, -8.743902393698403941e+00, -1.250000000000000000e+00, 3.502102326375399599e+01
4.110694063193025016e+01, -8.743902393698403941e+00, -2.000000000000000000e+00, 3.514959165363629978e+01
4.110616266774968608e+01, -8.745249867185656001e+00, -5.000000000000000000e-01, 3.482908667851324935e+01
4.110616266774968608e+01, -8.745249867185656001e+00, -1.250000000000000000e+00, 3.502570624858354620e+01
